activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
24711751,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,22.3,nM,7.65,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2745622,CHEMBL5174391,,CCCC(=O)N(Cc1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,CCCC(=O)N(Cc1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,382.52,28,7.651695136951839,active,1.0,5.0,active,1.0,6.3,False,,,,
24711752,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,7.9,nM,8.1,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2754943,CHEMBL5183712,,O=C(c1ccco1)N(Cc1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,O=C(c1ccco1)N(Cc1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,406.5,30,8.102372908709558,active,1.0,5.0,active,1.0,6.3,False,,,,
24711753,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,237.5,nM,6.62,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2758420,CHEMBL5187189,,COCC(=O)N(Cc1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,COCC(=O)N(Cc1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,384.5,28,6.624336386039115,active,1.0,5.0,active,1.0,6.3,False,,,,
24711754,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,58.5,nM,7.23,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2761652,CHEMBL5190421,,CCCC(=O)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,CCCC(=O)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,382.52,28,7.232844133917819,active,1.0,5.0,active,1.0,6.3,False,,,,
24711755,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,6.5,nM,8.19,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2750363,CHEMBL5179132,,O=C(c1ccco1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,O=C(c1ccco1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,406.5,30,8.187086643357144,active,1.0,5.0,active,1.0,6.3,False,,,,
24711756,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,15.2,nM,7.82,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2750762,CHEMBL5179531,,O=C(c1ccccc1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,O=C(c1ccccc1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,416.54,31,7.818156412055227,active,1.0,5.0,active,1.0,6.3,False,,,,
24711757,2197774,CHEMBL5110290,129,CHEMBL233,Ki,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2757793,CHEMBL5186562,,O=C(c1ccc(F)cc1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,O=C(c1ccc(F)cc1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,434.53,32,6.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
24711758,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,33.4,nM,7.48,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2753145,CHEMBL5181914,,O=C(c1cccs1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,O=C(c1cccs1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,422.57,30,7.476253533188435,active,1.0,5.0,active,1.0,6.3,False,,,,
24711759,2197774,CHEMBL5110290,129,CHEMBL233,Ki,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2753789,CHEMBL5182558,,O=C(C1CCCCC1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,O=C(C1CCCCC1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,422.59,31,6.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
24711760,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,27.0,nM,7.57,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2750340,CHEMBL5179109,,O=C(C1CCCC1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,O=C(C1CCCC1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,408.56,30,7.568636235841013,active,1.0,5.0,active,1.0,6.3,False,,,,
24711761,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,259.1,nM,6.59,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2779483,CHEMBL5208252,,O=C(C1CC1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,O=C(C1CC1)N(Cc1cccc(F)c1)C1CCN(CCc2ccccc2)CC1,380.51,28,6.586532587014175,active,1.0,5.0,active,1.0,6.3,False,,,,
24711762,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,345.0,nM,6.46,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2764093,CHEMBL5192862,,O=C(c1ccco1)N(Cc1ccc(Cl)cc1)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,O=C(c1ccco1)N(Cc1ccc(Cl)cc1)C1CCN(CCc2ccccc2)CC1,422.96,30,6.462180904926726,active,1.0,5.0,active,1.0,6.3,False,,,,
24711763,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,88.7,nM,7.05,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2775749,CHEMBL5204518,,COc1ccc(CN(C(=O)c2ccco2)C2CCN(CCc3ccccc3)CC2)cc1,fcdca0142aec41b86ac99dc2b758f1ac,COc1ccc(CN(C(=O)c2ccco2)C2CCN(CCc3ccccc3)CC2)cc1,418.54,31,7.052076380168273,active,1.0,5.0,active,1.0,6.3,False,,,,
24711764,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,233.0,nM,6.63,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2747356,CHEMBL5176125,,Cc1ccc(CN(C(=O)c2ccco2)C2CCN(CCc3ccccc3)CC2)cc1,fcdca0142aec41b86ac99dc2b758f1ac,Cc1ccc(CN(C(=O)c2ccco2)C2CCN(CCc3ccccc3)CC2)cc1,402.54,30,6.632644078973981,active,1.0,5.0,active,1.0,6.3,False,,,,
24711765,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,11.5,nM,7.94,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2753185,CHEMBL5181954,,O=C(c1ccco1)N(Cc1ccccc1F)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,O=C(c1ccco1)N(Cc1ccccc1F)C1CCN(CCc2ccccc2)CC1,406.5,30,7.939302159646388,active,1.0,5.0,active,1.0,6.3,False,,,,
24711766,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,59.0,nM,7.23,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2745162,CHEMBL5173931,,O=C(c1ccco1)N(Cc1ccc(F)cc1F)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,O=C(c1ccco1)N(Cc1ccc(F)cc1F)C1CCN(CCc2ccccc2)CC1,424.49,31,7.229147988357855,active,1.0,5.0,active,1.0,6.3,False,,,,
24711767,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,18.7,nM,7.73,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2766470,CHEMBL5195239,,CC(c1ccccc1)N(C(=O)c1ccco1)C1CCN(CCc2ccccc2)CC1,fcdca0142aec41b86ac99dc2b758f1ac,CC(c1ccccc1)N(C(=O)c1ccco1)C1CCN(CCc2ccccc2)CC1,402.54,30,7.7281583934635005,active,1.0,5.0,active,1.0,6.3,False,,,,
24711768,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,19.4,nM,7.71,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2732424,CHEMBL5087973,,CCC(=O)N(C[C@H](C)N1CCC(Cc2ccccc2)CC1)c1ccccc1,fcdca0142aec41b86ac99dc2b758f1ac,CCC(=O)N(C[C@H](C)N1CCC(Cc2ccccc2)CC1)c1ccccc1,364.53,27,7.7121982700697735,active,1.0,5.0,active,1.0,6.3,False,,,,
24711769,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,3.2,nM,8.49,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,58836,CHEMBL38874,DAMGO,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,fcdca0142aec41b86ac99dc2b758f1ac,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,513.6,37,8.494850021680094,active,1.0,5.0,active,1.0,6.3,False,,,,
24711770,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,61.7,nM,7.21,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,155405,CHEMBL316632,,C[C@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CCc1ccccc1,fcdca0142aec41b86ac99dc2b758f1ac,C[C@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CCc1ccccc1,321.46,24,7.209714835966758,active,1.0,5.0,active,1.0,6.3,False,,,,
24711771,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,3.9,nM,8.41,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,155915,CHEMBL94350,,C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2CCc1ccccc1,fcdca0142aec41b86ac99dc2b758f1ac,C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2CCc1ccccc1,321.46,24,8.4089353929735,active,1.0,5.0,active,1.0,6.3,False,,,,
24711772,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,58.0,nM,7.24,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2368783,CHEMBL4461774,,O=C1N(c2cccnc2C(F)(F)F)CC2(CCN(CCc3ccccc3F)CC2)OC12CC2,fcdca0142aec41b86ac99dc2b758f1ac,O=C1N(c2cccnc2C(F)(F)F)CC2(CCN(CCc3ccccc3F)CC2)OC12CC2,463.48,33,7.236572006437063,active,1.0,5.0,active,1.0,6.3,False,,,,
24711773,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,118.0,nM,6.93,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2517943,CHEMBL4781352,,CCN1CC2(CCN(CCc3cc(F)ccc3F)CC2)O[C@H](C)C1=O,fcdca0142aec41b86ac99dc2b758f1ac,CCN1CC2(CCN(CCc3cc(F)ccc3F)CC2)O[C@H](C)C1=O,352.43,25,6.928117992693875,active,1.0,5.0,active,1.0,6.3,False,,,,
24711774,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,1.9,nM,8.72,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2525912,CHEMBL4789321,,CCC(=O)N(CCN1CCC(Cc2ccc(F)cc2)CC1)c1ccc(OC)cc1,fcdca0142aec41b86ac99dc2b758f1ac,CCC(=O)N(CCN1CCC(Cc2ccc(F)cc2)CC1)c1ccc(OC)cc1,398.52,29,8.721246399047171,active,1.0,5.0,active,1.0,6.3,False,,,,
24711775,2197774,CHEMBL5110290,129,CHEMBL233,Ki,=,437.0,nM,6.36,B,Binding,,Homo sapiens,9606.0,,,CHO-K1,Cell membrane,BAO_0000249,cell membrane format,,,Displacement of [3H]-DAMGO from human MOR expressed in CHO-K1 cell membranes incubated for 90 mins measured by MicroBeta scintillation counter method,,,Autocuration,1435977,9,Direct single protein target assigned,2346917,CHEMBL4439908,,O=C1COC2(CCN(CCc3ccccc3)CC2)CN1c1ccccc1,fcdca0142aec41b86ac99dc2b758f1ac,O=C1COC2(CCN(CCc3ccccc3)CC2)CN1c1ccccc1,350.46,26,6.359518563029578,active,1.0,5.0,weak active,1.0,6.3,False,,,,
24735244,2204088,CHEMBL5116796,129,CHEMBL233,Ki,=,2763.0,nM,5.56,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to MOR (unknown origin) assessed as inhibition constant by radioligand binding assay,,,Autocuration,1423628,9,Direct single protein target assigned,2772586,CHEMBL5201355,,CN(CCCNC(=O)c1ccc2ccccc2n1)Cc1ccccc1,1e94001cbea4fad64ab9adc34adbf36d,CN(CCCNC(=O)c1ccc2ccccc2n1)Cc1ccccc1,333.44,25,5.558619115083489,active,1.0,5.0,inactive,0.0,6.3,False,,,,
24735245,2204088,CHEMBL5116796,129,CHEMBL233,Ki,=,3433.0,nM,5.46,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to MOR (unknown origin) assessed as inhibition constant by radioligand binding assay,,,Autocuration,1423628,9,Direct single protein target assigned,2758074,CHEMBL5186843,,CN(CCCNC(=O)c1ccc2ccccc2c1)Cc1ccccc1,1e94001cbea4fad64ab9adc34adbf36d,CN(CCCNC(=O)c1ccc2ccccc2c1)Cc1ccccc1,332.45,25,5.46432619657425,active,1.0,5.0,inactive,0.0,6.3,False,,,,
24735246,2204088,CHEMBL5116796,129,CHEMBL233,Ki,=,1770.0,nM,5.75,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to MOR (unknown origin) assessed as inhibition constant by radioligand binding assay,,,Autocuration,1423628,9,Direct single protein target assigned,2740651,CHEMBL5169420,,CN(CCCNC(=O)c1cc2ccccc2o1)Cc1ccccc1,1e94001cbea4fad64ab9adc34adbf36d,CN(CCCNC(=O)c1cc2ccccc2o1)Cc1ccccc1,322.41,24,5.752026733638194,active,1.0,5.0,inactive,0.0,6.3,False,,,,
24735247,2204088,CHEMBL5116796,129,CHEMBL233,Ki,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to MOR (unknown origin) assessed as inhibition constant by radioligand binding assay,,,Autocuration,1423628,9,Direct single protein target assigned,2777265,CHEMBL5206034,,CN(CCCNC(=O)c1ccco1)Cc1ccccc1,1e94001cbea4fad64ab9adc34adbf36d,CN(CCCNC(=O)c1ccco1)Cc1ccccc1,272.35,20,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
24735248,2204088,CHEMBL5116796,129,CHEMBL233,Ki,=,56.0,nM,7.25,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to MOR (unknown origin) assessed as inhibition constant by radioligand binding assay,,,Autocuration,1423628,9,Direct single protein target assigned,2758260,CHEMBL5187029,,COc1ccc(CN(C)CCCNC(=O)c2ccc3ccccc3n2)cc1OC,1e94001cbea4fad64ab9adc34adbf36d,COc1ccc(CN(C)CCCNC(=O)c2ccc3ccccc3n2)cc1OC,393.49,29,7.251811972993799,active,1.0,5.0,active,1.0,6.3,False,,,,
24735249,2204088,CHEMBL5116796,129,CHEMBL233,Ki,=,1219.0,nM,5.91,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to MOR (unknown origin) assessed as inhibition constant by radioligand binding assay,,,Autocuration,1423628,9,Direct single protein target assigned,2778353,CHEMBL5207122,,COc1ccc(CN(C)CCCNC(=O)c2ccc3ccccc3c2)cc1OC,1e94001cbea4fad64ab9adc34adbf36d,COc1ccc(CN(C)CCCNC(=O)c2ccc3ccccc3c2)cc1OC,392.5,29,5.913996294381618,active,1.0,5.0,inactive,0.0,6.3,False,,,,
24735250,2204088,CHEMBL5116796,129,CHEMBL233,Ki,=,2905.0,nM,5.54,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to MOR (unknown origin) assessed as inhibition constant by radioligand binding assay,,,Autocuration,1423628,9,Direct single protein target assigned,2753484,CHEMBL5182253,,COc1ccc(CN(C)CCCNC(=O)c2cc3ccccc3o2)cc1OC,1e94001cbea4fad64ab9adc34adbf36d,COc1ccc(CN(C)CCCNC(=O)c2cc3ccccc3o2)cc1OC,382.46,28,5.536853863273651,active,1.0,5.0,inactive,0.0,6.3,False,,,,
24735251,2204088,CHEMBL5116796,129,CHEMBL233,Ki,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to MOR (unknown origin) assessed as inhibition constant by radioligand binding assay,,,Autocuration,1423628,9,Direct single protein target assigned,2772469,CHEMBL5201238,,COc1ccc(CN(C)CCCNC(=O)c2ccco2)cc1OC,1e94001cbea4fad64ab9adc34adbf36d,COc1ccc(CN(C)CCCNC(=O)c2ccco2)cc1OC,332.4,24,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
24735255,2204088,CHEMBL5116796,129,CHEMBL233,Ki,=,1.49,nM,8.83,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to MOR (unknown origin) assessed as inhibition constant by radioligand binding assay,,,Autocuration,1423628,9,Direct single protein target assigned,58836,CHEMBL38874,DAMGO,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,1e94001cbea4fad64ab9adc34adbf36d,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,513.6,37,8.826813731587725,active,1.0,5.0,active,1.0,6.3,False,,,,
24774829,2214381,CHEMBL5127513,129,CHEMBL233,Ki,=,0.58,nM,9.24,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from MOP (unknown origin) stably expressed in HEK293 cells by liquid scintillation counter analysis,,,Autocuration,1399130,9,Direct single protein target assigned,2745068,CHEMBL5173837,,C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccccc1,2c7fc0b37173a26f5a5ee47e619cd563,C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccccc1,610.72,45,9.236572006437063,active,1.0,5.0,active,1.0,6.3,False,,,,
24774830,2214381,CHEMBL5127513,129,CHEMBL233,Ki,=,0.3,nM,9.52,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from MOP (unknown origin) stably expressed in HEK293 cells by liquid scintillation counter analysis,,,Autocuration,1399130,9,Direct single protein target assigned,2779978,CHEMBL5208747,,C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccco1,2c7fc0b37173a26f5a5ee47e619cd563,C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccco1,600.68,44,9.522878745280337,active,1.0,5.0,active,1.0,6.3,False,,,,
24774831,2214381,CHEMBL5127513,129,CHEMBL233,Ki,=,0.032,nM,10.49,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from MOP (unknown origin) stably expressed in HEK293 cells by liquid scintillation counter analysis,,,Autocuration,1399130,9,Direct single protein target assigned,2748118,CHEMBL5176887,,C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)c1ccccc1,2c7fc0b37173a26f5a5ee47e619cd563,C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)c1ccccc1,638.77,47,10.494850021680094,active,1.0,5.0,active,1.0,6.3,False,,,,
24774832,2214381,CHEMBL5127513,129,CHEMBL233,Ki,=,0.011,nM,10.96,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from MOP (unknown origin) stably expressed in HEK293 cells by liquid scintillation counter analysis,,,Autocuration,1399130,9,Direct single protein target assigned,2746410,CHEMBL5175179,,C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)c1ccco1,2c7fc0b37173a26f5a5ee47e619cd563,C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)c1ccco1,628.73,46,10.958607314841775,active,1.0,5.0,active,1.0,6.3,False,,,,
